user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
gyz, normal, 4, for, 1, 3, Match, Yes, 0.8133, 0, 0.261817794135, 0.118427577181, 0.115523185227, 0.341418307571, 0.261817794135, 10.498637621, 12.9086900541
gyz, normal, 4, low, 1, 3, Match, Yes, 0.9132, 0, 0.273539275548, 0.401547547044, 0.192332690204, 0.262738413959, 0.572904966234, 7.9503714351, 8.70605720007
gyz, normal, 4, flying, 1, 6, Match, Yes, 1.4939, 0, 0.341205915932, 0.141142117616, 0.227207225636, 0.556474659652, 0.399628957391, 16.2890811292, 10.9037292517
gyz, normal, 4, objects, -1, 7, Match, No, 1.8424, 0, -1, 0.443315492626, 2.21386135491, 1.24167772527, 10000, 17.2504586201, 9.36303659365
gyz, normal, 4, elections, 1, 9, Match, Yes, 2.5395, 0, 0.48344128644, 0.469567644754, 0.315152225853, 0.563397188424, 0.507451292732, 29.8850875822, 11.7680990676
gyz, normal, 4, bring, 3, 5, Select, Yes, 1.4439, 1.5935, 0.631396656885, 1.24633436029, 0.229772382442, 0.732977338139, 0.603374400013, 11.2193942382, 7.77020170249
gyz, normal, 4, out, 1, 3, Match, Yes, 1.4441, 0, 0.229065257879, 0.230665184033, 0.222437329441, 0.233332809282, 0.401615762259, 4.50485093056, 3.11948682955
gyz, normal, 4, the, 1, 3, Match, Yes, 0.7968, 0, 0.173066209833, 0.160094664999, 0.119601377651, 0.228414096685, 0.205424111804, 5.98125306263, 7.50659269908
gyz, normal, 4, best, 1, 4, Match, Yes, 0.9624, 0, 0.268458664095, 0.396289182946, 0.355585430839, 0.198327888383, 0.395782384175, 8.11301716225, 8.42998458255
gyz, normal, 4, my, 1, 2, Match, Yes, 0.498, 0, 0.475932091057, 0.234153075547, 0.721222288439, 0.488686498838, 0.567299193642, 3.50422871602, 7.03660384744
gyz, normal, 4, favorite, 1, 8, Match, Yes, 2.0582, 0, 0.342217043138, 0.276573858121, 0.426218293835, 0.399694905482, 0.739197299208, 25.83938694, 12.5543615489
gyz, normal, 4, place, 1, 5, Match, Yes, 1.2617, 0, 0.289713907591, 0.236732232045, 0.47040942505, 0.247947394551, 0.476039032447, 13.236703041, 10.4911651272
gyz, normal, 4, to, 1, 2, Match, Yes, 0.4485, 0, 0.166231571662, 0.0990259154212, 0.304013527306, 0.199646020734, 0.166231571662, 3.79344174056, 8.45806408153
gyz, normal, 4, visit, 1, 5, Match, Yes, 1.2616, 0, 0.2371224871, 0.451575572108, 0.0620424535459, 0.241628836141, 0.559671888417, 17.6828182164, 14.016184382
gyz, normal, 4, elephants, 1, 9, Match, Yes, 3.6018, 0, 0.343450028533, 0.192137861134, 0.139521083862, 0.628413128079, 0.714640634105, 42.0121952511, 11.6642221253
gyz, normal, 4, are, 1, 3, Match, Yes, 0.4814, 0, 0.291343678492, 0.244346691153, 0.405020200283, 0.325669161924, 0.37256943146, 3.50374665309, 7.27824398232
gyz, normal, 4, afraid, 1, 6, Match, Yes, 2.2909, 0, 0.255806784071, 0.263331428561, 0.090433696137, 0.374590013174, 0.481526204858, 16.6461381939, 7.26620026796
gyz, normal, 4, of, 1, 2, Match, Yes, 0.6474, 0, 0.136822716159, 0.195639602895, 0.12545316542, 0.135505358933, 0.136822716159, 4.74951109438, 7.33628528635
gyz, normal, 4, mice, 1, 4, Match, Yes, 0.9793, 0, 0.524411129224, 0.562977662536, 0.549095509879, 0.384043635472, 0.626600534431, 7.6110237657, 7.77190213999
gyz, normal, 4, physics, 1, 7, Match, Yes, 2.4897, 0, 0.263914189416, 0.16186383517, 0.0105861426875, 0.537766099612, 0.428929716297, 17.6413583997, 7.08573659464
gyz, normal, 4, and, 1, 3, Match, Yes, 5.1451, 0, 0.26440730322, 0.433247580657, 0.110849039856, 0.304570633327, 0.396845645845, 7.67746656175, 1.49218995972
gyz, normal, 4, chemistry, 1, 9, Match, Yes, 2.1245, 0, 0.391937080683, 0.28295173334, 0.202233578382, 0.562110356564, 0.676670169327, 22.4020380918, 10.5446166589
gyz, normal, 4, are, 1, 3, Match, Yes, 13.3276, 0, 0.215483402561, 0.261476133833, 0.284053997446, 0.195150390847, 0.459304525677, 3.60731333022, 0.270664885667
gyz, normal, 4, hard, 1, 4, Match, Yes, 15.7011, 0, 0.180749554232, 0.211571126806, 0.105312324388, 0.248803121892, 0.289659955337, 8.76018882832, 0.557934719753
gyz, normal, 4, prevailing, 1, 10, Match, Yes, 2.9713, 0, 0.341468629749, 0.0646827640875, 0.382262645485, 0.49699121169, 0.511064154522, 26.9008922013, 9.05357661674
gyz, normal, 4, wind, 2, 4, Match, No, 1.1786, 0, 0.326503011392, 0.339921744327, 0.481354645812, 0.358443248964, 0.320652350184, 11.9645426667, 10.1514870751
gyz, normal, 4, from, 1, 4, Match, Yes, 1.3443, 0, 0.417154932053, 0.172122804358, 0.637055412099, 0.483216388481, 0.481733079296, 9.56658847656, 7.11640889426
gyz, normal, 4, the, 1, 3, Match, Yes, 0.6307, 0, 0.256398298474, 0.254835404071, 0.337699523497, 0.181550548768, 0.310573356641, 4.6173023742, 7.32091703535
gyz, normal, 4, east, 1, 4, Match, Yes, 1.0618, 0, 0.355460853258, 0.356868528011, 0.33889150919, 0.342237210612, 0.403656979447, 6.94639407444, 6.54209274293
gyz, normal, 4, my, 1, 2, Match, Yes, 0.3485, 0, 0.152778514159, 0.155770397897, 0.305485654976, 0.116087401712, 0.643556242081, 2.5377659805, 7.28196838021
gyz, normal, 4, watch, 1, 5, Match, Yes, 1.1782, 0, 0.289536244523, 0.290422923973, 0.26041732846, 0.281997378031, 0.71620289152, 9.26875029628, 7.86687344787
gyz, normal, 4, fell, 3, 4, Select, Yes, 0.7965, 1.7922, 0.457329204719, 0.155496594998, 0.549709908338, 0.75494326671, 0.435267586187, 9.29988445926, 11.675937802
gyz, normal, 4, in, 1, 2, Match, Yes, 0.9125, 0, 0.0744842415486, 0.0666726929485, 0.0600892987561, 0.0875851134465, 0.369701883012, 2.3505225591, 2.57591513326
gyz, normal, 4, the, 1, 3, Match, Yes, 0.6806, 0, 0.124707997689, 0.143561166967, 0.0360334065278, 0.135713840454, 0.181360348884, 5.69091288209, 8.36161163986
gyz, normal, 4, water, 1, 5, Match, Yes, 1.1119, 0, 0.28379275047, 0.104433119048, 0.283129175235, 0.416582995103, 0.486569048392, 9.03111086599, 8.12223299396
gyz, normal, 4, my, 1, 2, Match, Yes, 0.4647, 0, 0.169306317569, 0.141282351357, 0.323897360934, 0.111996145291, 0.66644842276, 2.52920236466, 5.44265626137
gyz, normal, 4, favorite, 1, 8, Match, Yes, 2.1073, 0, 0.356445546773, 0.0358049078898, 0.246547203847, 0.627944723786, 0.771984586254, 28.4285460636, 13.4905073144
gyz, normal, 4, subject, 1, 7, Match, Yes, 2.1407, 0, 0.466020610977, 0.393126505331, 0.358853767662, 0.504129889904, 0.592654761059, 19.2717872655, 9.00256330429
gyz, normal, 4, is, 1, 2, Match, Yes, 0.4648, 0, 0.165760260952, 0.0235036782228, 0.317914738351, 0.184004919969, 0.31435870368, 5.87275285609, 12.6350104477
gyz, normal, 4, psychology, 1, 10, Match, Yes, 4.8123, 0, 0.334000947506, 0.459601058878, 0.441542379078, 0.286190071633, 0.550400499877, 29.1869988321, 6.06508298155
gyz, normal, 4, time, 1, 4, Match, Yes, 1.344, 0, 0.366418015083, 0.42226299192, 0.184528054219, 0.443789674028, 0.383676177314, 9.97493292172, 7.42182509057
gyz, normal, 4, to, 1, 2, Match, Yes, 0.4809, 0, 0.146621203889, 0.303042426365, 0.0601799794367, 0.145905741511, 0.146621203889, 4.54783528763, 9.45692511465
gyz, normal, 4, go, 1, 2, Match, Yes, 0.3818, 0, 0.22026939396, 0.354026029535, 0.180434345935, 0.209849305136, 0.560055347626, 3.42412515518, 8.96837390043
gyz, normal, 4, shopping, 2, 8, Select, Yes, 1.9248, 1.5764, 0.420939905458, 0.524077411455, 0.330074909045, 0.53941723736, 0.420455817183, 15.1614919024, 7.87691807066
gyz, normal, 4, breathing, 2, 9, Select, Yes, 2.3066, 1.5599, 0.353788096368, 0.246482816539, 0.325387355048, 0.392450844689, 0.334117127808, 16.5653661625, 7.18172468675
gyz, normal, 4, is, 1, 2, Match, Yes, 0.9294, 0, 0.252345867213, 0.204425235159, 0.490200272927, 0.214636742082, 0.318054554962, 4.97081683709, 5.34841493124
gyz, normal, 4, difficult, 1, 9, Match, Yes, 2.539, 0, 0.29261340229, 0.0819707764633, 0.342070163921, 0.371756790064, 0.531342025259, 24.1116529658, 9.49651554385
gyz, normal, 5, physics, 1, 7, Match, Yes, 2.3406, 0, 0.302438505404, 0.354752132838, 0.415827270858, 0.23858711285, 0.462978060985, 20.7347505201, 8.85873302576
gyz, normal, 5, and, 1, 3, Match, Yes, 5.7272, 0, 0.211158759671, 0.148462677276, 0.115641178224, 0.327391551062, 0.49936325069, 10.2028768425, 1.78147730873
gyz, normal, 5, chemistry, 1, 9, Match, Yes, 2.2408, 0, 0.242313482526, 0.189206257217, 0.139467426685, 0.328875696754, 0.707155991632, 26.6602135505, 11.8976318951
gyz, normal, 5, are, 1, 3, Match, Yes, 0.4149, 0, 0.271784441141, 0.20289412386, 0.250425781364, 0.258241873688, 0.450701014912, 4.04721959754, 9.75468690659
gyz, normal, 5, hard, 1, 4, Match, Yes, 0.7803, 0, 0.338828793879, 0.310150500351, 0.240675829998, 0.469539926728, 0.364625022244, 8.41017788054, 10.7781338979
gyz, normal, 5, time, 2, 4, Select, Yes, 1.2118, 1.4273, 0.290602364566, 0.161750287252, 0.208124620269, 0.392187322702, 0.224363054456, 11.3051012846, 9.32918079272
gyz, normal, 5, to, 1, 2, Match, Yes, 0.7633, 0, 0.210666445108, 0.261637122574, 0.159821074671, 0.207619909545, 0.210666445108, 3.76076086599, 4.9269761116
gyz, normal, 5, go, 1, 2, Match, Yes, 0.332, 0, 0.129794979555, 0.131850567538, 0.139043451543, 0.162274445796, 0.609812443028, 3.69612449724, 11.1329051122
gyz, normal, 5, shopping, 1, 8, Match, Yes, 1.6761, 0, 0.23127704294, 0.333848301216, 0.0846936287627, 0.301653567482, 0.242880383498, 13.6465536249, 8.14184930784
gyz, normal, 5, breathing, 1, 9, Match, Yes, 2.5559, 0, 0.240499903737, 0.308897563495, 0.127904262048, 0.225569031329, 0.303260732465, 17.6973621474, 6.92412150218
gyz, normal, 5, is, 1, 2, Match, Yes, 0.4648, 0, 0.324791560809, 0.233746105816, 0.375159218109, 0.28520479726, 0.464448266294, 5.29474698574, 11.3914522068
gyz, normal, 5, difficult, 1, 9, Match, Yes, 7.9993, 0, 0.503181100933, 0.102303554801, 0.167424536269, 0.987468118205, 0.638163246528, 29.2540895648, 3.6570811902
gyz, normal, 5, my, 1, 2, Match, Yes, 0.3652, 0, 0.275484769177, 0.210576395004, 0.320703952805, 0.277113950762, 0.624015354891, 2.58259275535, 7.07172167401
gyz, normal, 5, favorite, 1, 8, Match, Yes, 2.6555, 0, 0.515602973228, 0.359899515344, 0.889880411867, 0.63791075765, 0.723656146566, 26.1436444644, 9.8450930011
gyz, normal, 5, place, 1, 5, Match, Yes, 1.2281, 0, 0.317321977007, 0.4825659809, 0.227613015386, 0.312545429582, 0.424923315392, 12.7849370586, 10.4103387824
gyz, normal, 5, to, 1, 2, Match, Yes, 0.4481, 0, 0.127887943648, 0.136059357888, 0.176001689338, 0.124847391873, 0.127887943648, 3.99689878787, 8.91965808495
gyz, normal, 5, visit, 1, 5, Match, Yes, 1.2614, 0, 0.433548671896, 0.430250931327, 0.330324994882, 0.595299091267, 0.629190865175, 14.2658022493, 11.3094991671
gyz, normal, 5, watch, 1, 5, Match, Yes, 1.2611, 0, 0.515544528999, 0.415094986166, 0.462799006207, 0.608952199351, 0.68100850523, 9.58590424318, 7.6012245208
gyz, normal, 5, out, 1, 3, Match, Yes, 0.4812, 0, 0.243012067496, 0.386225005023, 0.16878880582, 0.260292053833, 0.316268342556, 4.16558053522, 8.65665115383
gyz, normal, 5, for, 2, 3, Select, Yes, 0.863, 1.7923, 0.450106129927, 0.0962214804552, 0.415317937625, 0.681037616522, 0.410334064981, 7.7730312489, 9.00698870093
gyz, normal, 5, low, 1, 3, Match, Yes, 1.3277, 0, 0.297000645415, 0.308749467668, 0.172425480281, 0.350860506674, 0.493161187083, 8.24422815541, 6.2094058563
gyz, normal, 5, flying, 1, 6, Match, Yes, 1.4438, 0, 0.39099973467, 0.426639661167, 0.200989727598, 0.560203738044, 0.666878704277, 16.7741401811, 11.6180497168
gyz, normal, 5, objects, 1, 7, Match, Yes, 1.9914, 0, 0.424804794348, 0.371666068553, 0.350379851981, 0.496219228771, 0.609103759645, 17.0544975993, 8.56407431923
gyz, normal, 5, my, 1, 2, Match, Yes, 0.3485, 0, 0.251331481278, 0.187665139557, 0.29396630818, 0.345684617412, 0.57957420912, 3.00931215531, 8.63504205252
gyz, normal, 5, watch, 1, 5, Match, Yes, 1.0786, 0, 0.269553792528, 0.405827562341, 0.142422300515, 0.187832799103, 0.661571894492, 10.0840080408, 9.34916376856
gyz, normal, 5, fell, 1, 4, Match, Yes, 0.8298, 0, 0.240772809167, 0.122436583977, 0.162648601645, 0.373910101874, 0.240772809167, 9.27258546443, 11.1744823625
gyz, normal, 5, in, 1, 2, Match, Yes, 0.3321, 0, 0.207132949796, 0.0552061345957, 0.425550645133, 0.136525856221, 0.451179401871, 2.25638076244, 6.79428112749
gyz, normal, 5, the, 1, 3, Match, Yes, 0.614, 0, 0.205685256722, 0.26847499337, 0.181112721723, 0.120712234522, 0.264617879102, 5.32333820137, 8.66993192405
gyz, normal, 5, water, 1, 5, Match, Yes, 8.2973, 0, 0.524994516144, 0.349667217132, 0.441010910451, 0.689441249834, 0.594525678178, 10.3294250634, 1.24491401581
gyz, normal, 5, prevailing, 1, 10, Match, Yes, 2.5555, 0, 0.2810098405, 0.211252054269, 0.131373152147, 0.347610508612, 0.531858087918, 28.2584055067, 11.057877326
gyz, normal, 5, wind, 1, 4, Match, Yes, 1.112, 0, 0.183810196725, 0.195123931185, 0.151025964291, 0.247945429345, 0.304634434676, 12.4302720789, 11.1783022292
gyz, normal, 5, from, -1, 4, Match, No, 0.9293, 0, -1, 0.203959500941, 1.24664329172, 0.717651751197, 10000, 10.1390201592, 10.9103843315
gyz, normal, 5, the, 1, 3, Match, Yes, 0.8297, 0, 0.484110771364, 0.410293787399, 0.501372329242, 0.389348772621, 0.540989857017, 4.37688433905, 5.27526134633
gyz, normal, 5, east, 1, 4, Match, Yes, 0.6474, 0, 0.316565492215, 0.508986770603, 0.268125778462, 0.131954037243, 0.339944764687, 5.65972296726, 8.74223504365
gyz, normal, 5, elections, 3, 9, Match, No, 2.7713, 0, 0.451742596516, 0.363797110045, 0.206930756051, 0.614267961715, 0.406591406288, 28.0872577655, 10.1350477269
gyz, normal, 5, bring, 1, 5, Match, Yes, 1.328, 0, 0.356561968408, 0.241471864334, 0.192883892091, 0.47790438731, 0.448218265363, 10.7552463801, 8.09883010553
gyz, normal, 5, out, 1, 3, Match, Yes, 0.4644, 0, 0.257263018944, 0.121397089607, 0.457693091428, 0.246296325535, 0.324041555746, 4.52029978334, 9.73363433105
gyz, normal, 5, the, 1, 3, Match, Yes, 0.7133, 0, 0.236861670382, 0.31174609769, 0.203940211153, 0.202337563296, 0.288025228662, 6.0150300966, 8.43267923259
gyz, normal, 5, best, 1, 4, Match, Yes, 0.7965, 0, 0.345536581463, 0.298033892895, 0.47361928952, 0.271303146443, 0.456529489037, 7.62847459064, 9.57749477795
gyz, normal, 5, my, 1, 2, Match, Yes, 0.3817, 0, 0.225270110187, 0.229428909811, 0.144020144442, 0.267468543075, 0.692940823046, 2.65430874998, 6.95391341362
gyz, normal, 5, favorite, 1, 8, Match, Yes, 2.2567, 0, 0.457783625245, 0.428510065335, 0.392089715902, 0.663915068815, 0.703962967907, 25.8240411995, 11.4432761109
gyz, normal, 5, subject, 1, 7, Match, Yes, 2.207, 0, 0.575679151308, 0.676005355787, 0.51119149724, 0.656384815098, 0.63834840332, 20.431810616, 9.25773022926
gyz, normal, 5, is, 1, 2, Match, Yes, 0.6308, 0, 0.179970867328, 0.306559865229, 0.169274701341, 0.176706752147, 0.297589395936, 5.88576244205, 9.33063164561
gyz, normal, 5, psychology, 1, 10, Match, Yes, 12.677, 0, 0.352672045086, 0.201978967781, 0.452765246381, 0.431803227481, 0.603942488454, 27.3537211372, 2.15774403544
gyz, normal, 5, elephants, 1, 9, Match, Yes, 2.9866, 0, 0.490427326295, 0.236948156695, 0.265851168175, 0.877792979228, 0.790908316296, 44.6802172133, 14.9602280899
gyz, normal, 5, are, 1, 3, Match, Yes, 0.4811, 0, 0.317754338687, 0.109073044026, 0.293415702281, 0.446003976021, 0.332524566693, 2.39508831262, 4.97835857954
gyz, normal, 5, afraid, 1, 6, Match, Yes, 1.543, 0, 0.373594765988, 0.2134373539, 0.252135864299, 0.671844570814, 0.474185747382, 19.5780038712, 12.6882721136
gyz, normal, 5, of, 2, 2, Select, Yes, 0.398, 1.261, 0.389815892694, 0.193870544648, 0.833622335176, 0.445266989064, 0.142775637384, 5.82240631838, 14.629161604
gyz, normal, 5, mice, 1, 4, Match, Yes, 1.327, 0, 0.399558494529, 0.484760307671, 0.432471630998, 0.272727535271, 0.457834551943, 7.54425911877, 5.68519903449
gyz, normal, 6, physics, 1, 7, Match, Yes, 2.008, 0, 0.331044117671, 0.244411855304, 0.195265650991, 0.496603122296, 0.514051673193, 18.8549743821, 9.38992748111
gyz, normal, 6, and, 1, 3, Match, Yes, 0.896, 0, 0.305913505493, 0.126532737282, 0.467229694324, 0.34207421573, 0.561002711404, 9.45577411165, 10.553319321
gyz, normal, 6, chemistry, 1, 9, Match, Yes, 2.29, 0, 0.54690135628, 0.196501305403, 0.511022946539, 0.87527073688, 0.793590093662, 28.8661853661, 12.6053211206
gyz, normal, 6, are, 1, 3, Match, Yes, 8.979, 0, 0.394804315197, 0.46293819941, 0.333482567894, 0.387460701569, 0.502417656966, 3.99809703511, 0.445271971836
gyz, normal, 6, hard, 1, 4, Match, Yes, 0.68, 0, 0.460722790933, 0.245856346888, 1.03664959771, 0.307628142044, 0.49815004146, 8.87019536365, 13.0444049465
gyz, normal, 6, watch, 1, 5, Match, Yes, 1.162, 0, 0.277197066727, 0.260627648819, 0.274815801875, 0.30739546966, 0.715583676473, 7.99264944609, 6.87835580558
gyz, normal, 6, out, 1, 3, Match, Yes, 0.58, 0, 0.276934523734, 0.301077387827, 0.253020509226, 0.291067384908, 0.388392630763, 4.22064869791, 7.27698051363
gyz, normal, 6, for, 2, 3, Select, Yes, 0.747, 1.477, 0.31208815078, 0.0454803328484, 0.406482331102, 0.460134334767, 0.31208815078, 9.91090732922, 13.2676135599
gyz, normal, 6, low, 1, 3, Match, Yes, 1.262, 0, 0.203656791018, 0.132106696973, 0.171592534721, 0.234767509652, 0.445948296392, 7.78110915765, 6.16569663839
gyz, normal, 6, flying, 1, 6, Match, Yes, 1.626, 0, 0.225211556137, 0.227622382243, 0.104665867622, 0.281906778137, 0.528077638571, 15.8814862654, 9.76721172534
gyz, normal, 6, objects, 1, 7, Match, Yes, 2.075, 0, 0.312393570619, 0.12389601295, 0.400577098619, 0.340954518025, 0.578997372892, 16.7216219772, 8.05861300107
gyz, normal, 6, my, 1, 2, Match, Yes, 0.414, 0, 0.301854729841, 0.17361788005, 0.69257529224, 0.299208774131, 0.725319600189, 2.38758598835, 5.76711591389
gyz, normal, 6, watch, 1, 5, Match, Yes, 1.112, 0, 0.265570128102, 0.367256534319, 0.180289436019, 0.272219247889, 0.734779290738, 11.5058783594, 10.3470129132
gyz, normal, 6, fell, 1, 4, Match, Yes, 0.78, 0, 0.274276793736, 0.0727957105604, 0.256352291343, 0.398075261099, 0.274276793736, 9.52578058112, 12.2125392066
gyz, normal, 6, in, 1, 2, Match, Yes, 0.382, 0, 0.298096607738, 0.0661168688384, 0.622556514576, 0.368204979886, 0.445623778602, 2.30435835598, 6.03235171724
gyz, normal, 6, the, 1, 3, Match, Yes, 0.564, 0, 0.149920665662, 0.132585905378, 0.0521535869716, 0.176608014655, 0.20591850312, 5.77639873433, 10.2418417275
gyz, normal, 6, water, 1, 5, Match, Yes, 0.847, 0, 0.242380403207, 0.308608860114, 0.149129241304, 0.28778236811, 0.450473685788, 8.03624434858, 9.48789179289
gyz, normal, 6, my, 1, 2, Match, Yes, 0.415, 0, 0.406751580616, 0.426942694839, 0.444564290136, 0.286242983589, 0.807514330734, 2.44142179409, 5.88294408215
gyz, normal, 6, favorite, 1, 8, Match, Yes, 1.942, 0, 0.672215163722, 0.47006230996, 0.388764905494, 1.19322549012, 0.743045882771, 23.4973869393, 12.0995813282
gyz, normal, 6, place, 1, 5, Match, Yes, 1.494, 0, 0.255214253852, 0.293786272867, 0.150261785807, 0.26674433052, 0.374768587049, 14.2663782765, 9.54911531223
gyz, normal, 6, to, 1, 2, Match, Yes, 7.153, 0, 0.178270657626, 0.329528089549, 0.0661166233409, 0.164075641687, 0.178270657626, 3.86659752493, 0.540556063879
gyz, normal, 6, visit, 1, 5, Match, Yes, 1.594, 0, 0.27282501567, 0.111973368088, 0.256131323473, 0.389886959361, 0.578378024517, 15.6290899222, 9.80494976298
gyz, normal, 6, elephants, 1, 9, Match, Yes, 2.555, 0, 0.518275131, 0.243007637964, 0.56048426045, 0.724154460717, 0.74766363419, 40.4597327023, 15.8355118208
gyz, normal, 6, are, 2, 3, Select, Yes, 0.598, 1.643, 0.481985609386, 0.414008719193, 0.169313167338, 0.588361109907, 0.481583090829, 3.52021575305, 5.88664841647
gyz, normal, 6, afraid, 1, 6, Match, Yes, 2.34, 0, 0.407078689117, 0.479848767056, 0.82418838418, 0.278331201706, 0.665218983143, 16.068986074, 6.86708806583
gyz, normal, 6, of, 1, 2, Match, Yes, 0.515, 0, 0.195066939068, 0.346613934933, 0.162286429038, 0.190727973823, 0.195066939068, 5.21590876703, 10.1279781884
gyz, normal, 6, mice, 1, 4, Match, Yes, 0.929, 0, 0.335656575397, 0.397569394217, 0.21391374974, 0.326379343556, 0.445663334644, 7.73625865751, 8.32751201023
gyz, normal, 6, elections, 1, 9, Match, Yes, 2.241, 0, 0.248017229389, 0.159207541561, 0.37017916948, 0.254752895325, 0.381590475238, 27.6361518334, 12.3320623978
gyz, normal, 6, bring, 1, 5, Match, Yes, 1.029, 0, 0.349897962894, 0.289532654471, 0.273267757661, 0.369268105439, 0.458005482519, 9.88340263703, 9.6048616492
gyz, normal, 6, out, 1, 3, Match, Yes, 0.531, 0, 0.285529571471, 0.251674452104, 0.356442075945, 0.301379698152, 0.346535466282, 4.6935283553, 8.83903645066
gyz, normal, 6, the, 2, 3, Match, No, 0.581, 0, 0.434657705292, 0.347343090664, 0.412617007204, 0.549776023268, 0.411344250517, 4.83480692793, 8.32152655409
gyz, normal, 6, best, 1, 4, Match, Yes, 1.295, 0, 0.462411573306, 0.357968082968, 0.415746715318, 0.512469600829, 0.477127761863, 5.95376089191, 4.59749875823
gyz, normal, 6, time, 1, 4, Match, Yes, 1.128, 0, 0.196169959387, 0.077505305141, 0.202363000304, 0.230856069006, 0.315057047884, 9.69613315862, 8.59586272928
gyz, normal, 6, to, 1, 2, Match, Yes, 0.548, 0, 0.192848743544, 0.323501138066, 0.330261245077, 0.140996650998, 0.192848743544, 3.47794954686, 6.3466232607
